ev,cvar,mstd,cvar_mstd,var,alpha
-0.007874399822518186,0.03614529201227721,0.01382877812208636,-0.02534624971171702,lb,30.4
-0.007894993284036445,0.03609141811843748,0.013790098645330096,-0.02540985594679699,lb,30.5
-0.007915486119679249,0.03603797579629107,0.013751706497409266,-0.025472821231295507,lb,30.6
-0.007935878792320872,0.03598496251119991,0.013713599334966542,-0.025535153858421623,lb,30.7
-0.00795617176243204,0.03593237569149417,0.013675774829512698,-0.025596861998370746,lb,30.8
-0.007976365488085868,0.03588021273128041,0.013638230667603325,-0.025657953700075134,lb,30.9
-0.00799646042496278,0.03582847099313424,0.013600964550999527,-0.025718436892945375,lb,31.0
-0.008016457026357515,0.035777147810679956,0.013563974196814854,-0.025778319388602356,lb,31.1
-0.008036355743187262,0.03572624049105699,0.013527257337648323,-0.025837608882594322,lb,31.2
-0.008056157023999089,0.035675746317285026,0.01349081172170532,-0.025896312956103264,lb,31.3
-0.00807586131497826,0.03562566255052544,0.013454635112903724,-0.02595443907763675,lb,31.4
-0.008095469059956884,0.03557598643224717,0.013418725290969834,-0.02601199460470374,lb,31.5
-0.008114980700424601,0.03552671518629245,0.013383080051523732,-0.02606898678548002,lb,31.6
-0.008134396675537392,0.03547784602085868,0.013347697206151476,-0.026125422760451534,lb,31.7
-0.008153717422129203,0.03542937613038748,0.013312574582467684,-0.026181309564047073,lb,31.8
-0.008172943374721187,0.03538130269737198,0.013277710024170598,-0.02623665412624945,lb,31.9
-0.008192074965533624,0.03533362289408197,0.013243101391084621,-0.026291463274194894,lb,32.0
-0.008211112624498673,0.0352863338842103,0.01320874655919595,-0.02634574373374876,lb,32.1
-0.008230056779269645,0.03523943282444479,0.01317464342067871,-0.026399502131069764,lb,32.2
-0.008248907855234956,0.03519291686596806,0.013140789883913628,-0.026452744994149936,lb,32.3
-0.008267666275530616,0.035146783155886,0.01310718387349925,-0.026505478754340797,lb,32.4
-0.008286332461051992,0.03510102883858988,0.013073823330254886,-0.026557709747858562,lb,32.5
-0.008304906830466563,0.03505565105705601,0.013040706211218112,-0.026609444217271072,lb,32.6
-0.008323389800228464,0.03501064695407825,0.013007830489634387,-0.026660688312966488,lb,32.7
-0.00834178178458984,0.034966013673447184,0.012975194154940573,-0.026711448094601353,lb,32.8
-0.008360083195616253,0.03492174836106621,0.01294279521274384,-0.026761729532530622,lb,32.9
-0.008378294443198353,0.03487784816601698,0.012910631684793561,-0.026811538509218913,lb,33.0
-0.008396415935067014,0.034834310241568155,0.012878701608948218,-0.02686088082063083,lb,33.1
-0.008414448076807402,0.03479113174613575,0.012847003039137706,-0.026909762177603748,lb,33.2
-0.008432391271871186,0.034748309844193546,0.012815534045320742,-0.02695818820720073,lb,33.3
-0.008450245921593335,0.034705841707135934,0.012784292713437262,-0.027006164454042893,lb,33.4
-0.00846801242520372,0.034663724514097716,0.012753277145357433,-0.02705369638162545,lb,33.5
-0.00848569117984277,0.034621955452727435,0.012722485458825572,-0.0271007893736116,lb,33.6
-0.008503282580575778,0.03458053171992215,0.012691915787401564,-0.027147448735109703,lb,33.7
-0.008520787020406883,0.034539450522520276,0.012661566280397052,-0.02719367969392943,lb,33.8
-0.008538204890293843,0.03449870907795636,0.012631435102810284,-0.02723948740182134,lb,33.9
-0.008555536579161993,0.03445830461488018,0.012601520435255554,-0.027284876935696145,lb,34.0
-0.008572782473919637,0.03441823437373901,0.012571820473891604,-0.027329853298824938,lb,34.1
-0.00858994295947162,0.03437849560732729,0.012542333430345876,-0.02737442142202358,lb,34.2
-0.008607018418733925,0.03433908558130403,0.012513057531636385,-0.027418586164814764,lb,34.3
-0.008624009232649322,0.03430000157467696,0.012483991020092766,-0.027462352316576524,lb,34.4
-0.008640915780200186,0.03426124088025921,0.012455132153271497,-0.027505724597668004,lb,34.5
-0.008657738438424368,0.03422280080509714,0.012426479203872454,-0.02754870766054245,lb,34.6
-0.008674477582428852,0.03418467867086874,0.012398030459651821,-0.02759130609083753,lb,34.7
-0.008691133585404475,0.03414687181425866,0.012369784223332524,-0.027633524408451772,lb,34.8
-0.008707706818640637,0.03410937758730603,0.012341738812515013,-0.027675367068602543,lb,34.9
-0.008724197651539044,0.03407219335772842,0.01231389255958364,-0.0277168384628671,lb,35.0
-0.008740606451628663,0.03403531650922535,0.012286243811614472,-0.02775794292020586,lb,35.1
-0.00875693358457943,0.033998744441754526,0.01225879093027844,-0.027798684707970978,lb,35.2
-0.008773179414216847,0.033962474571793425,0.012231532291747138,-0.027839068032896264,lb,35.3
-0.00878934430253615,0.03392650433257498,0.012204466286592996,-0.027879097042072323,lb,35.4
-0.008805428609716203,0.03389083117430762,0.012177591319692338,-0.027918775823905475,lb,35.5
-0.008821432694133468,0.03385545256437585,0.01215090581012519,-0.027958108409060014,lb,35.6
-0.00883735691237686,0.03382036598752194,0.012124408191074697,-0.027997098771385544,lb,35.7
-0.008853201619260264,0.0337855689460135,0.012098096909725565,-0.0280357508288295,lb,35.8
-0.008868967167837537,0.03375105895979238,0.01207197042716257,-0.02807406844433229,lb,35.9
-0.008884653909414997,0.033716833566609414,0.01204602721826804,-0.028112055426709717,lb,36.0
-0.008900262193566988,0.033682890322143645,0.0120202657716173,-0.028149715531520306,lb,36.1
-0.008915792368147457,0.033649226800109,0.011994684589376182,-0.028187052461916686,lb,36.2
-0.008931244779304692,0.03361584059234808,0.011969282187196395,-0.028224069869483538,lb,36.3
-0.008946619771494423,0.03358272930890882,0.011944057094111305,-0.028260771355062622,lb,36.4
-0.008961917687492882,0.03354989057811482,0.011919007852429742,-0.028297160469560947,lb,36.5
-0.008977138868410428,0.03351732204662006,0.011894133017632669,-0.028333240714747767,lb,36.6
-0.008992283653704303,0.03348502137945482,0.011869431158266863,-0.0283690155440377,lb,36.7
-0.009007352381191857,0.03345298626006055,0.011844900855839757,-0.02840448836325962,lb,36.8
-0.009022345387063858,0.03342121439031254,0.011820540704713878,-0.028439662531412724,lb,36.9
-0.009037263005896223,0.033389703490537624,0.01179634931200102,-0.028474541361410366,lb,37.0
-0.009052105570664071,0.03335845129951864,0.011772325297456643,-0.02850912812081168,lb,37.1
-0.009066873412753518,0.03332745557449286,0.01174846729337573,-0.028543426032537858,lb,37.2
-0.009081566861974677,0.03329671409113986,0.011724773944485234,-0.028577438275580593,lb,37.3
-0.009096186246573578,0.03326622464356497,0.011701243907840376,-0.028611167985694297,lb,37.4
-0.00911073189324505,0.033235985044273206,0.011677875852718867,-0.028644618256079515,lb,37.5
-0.009125204127144192,0.03320599312413504,0.011654668460516904,-0.028677792138052594,lb,37.6
-0.009139603271899754,0.033176246732349535,0.011631620424642941,-0.028710692641704984,lb,37.7
-0.009153929649624405,0.03314674373639646,0.011608730450414972,-0.028743322736551582,lb,37.8
-0.009168183580928435,0.03311748202198683,0.011585997254955283,-0.028775685352166437,lb,37.9
-0.009182365384930048,0.03308845949300458,0.011563419567087863,-0.028807783378809317,lb,38.0
-0.009196475379268354,0.03305967407144408,0.01154099612723396,-0.028839619668040273,lb,38.1
-0.009210513880113402,0.03303112369734458,0.011518725687309096,-0.028871197033324372,lb,38.2
-0.00922448120217938,0.033002806328716175,0.011496607010622117,-0.028902518250626466,lb,38.3
-0.00923837765873441,0.03297471994146428,0.011474638871771293,-0.028933586058993967,lb,38.4
-0.009252203561613048,0.03294686252930923,0.011452820056542645,-0.028964403161131337,lb,38.5
-0.009265959221226217,0.032919232103700805,0.011431149361810666,-0.0289949722239651,lb,38.6
-0.009279644946573962,0.032891826693731294,0.01140962559543519,-0.029025295879197312,lb,38.7
-0.009293261045253808,0.03286464434604226,0.011388247576163257,-0.02905537672385097,lb,38.8
-0.009306807823474173,0.03283768312473092,0.011367014133527632,-0.02908521732080569,lb,38.9
-0.009320285586063437,0.03281094111125134,0.011345924107749683,-0.029114820199324255,lb,39.0
-0.009333694636481305,0.03278441640431366,0.011324976349638893,-0.029144187855570006,lb,39.1
-0.009347035276828786,0.03275810711978115,0.011304169720495772,-0.029173322753116394,lb,39.2
-0.009360307807858525,0.03273201139056412,0.011283503092015267,-0.0292022273234452,lb,39.3
-0.00937351252898604,0.03270612736651053,0.01126297534618823,-0.02923090396644026,lb,39.4
-0.009386649738298215,0.03268045321429795,0.011242585375206771,-0.029259355050868185,lb,39.5
-0.009399719732564926,0.03265498711731909,0.011222332081367536,-0.02928758291485556,lb,39.6
-0.009412722807248008,0.03262972727556886,0.011202214376978015,-0.029315589866354366,lb,39.7
-0.009425659256511754,0.03260467190552836,0.011182231184261138,-0.029343378183600513,lb,39.8
-0.00943852937323173,0.032579819240047624,0.011162381435262114,-0.029370950115566164,lb,39.9
-0.009451333449004751,0.032555167528226917,0.011142664071755348,-0.029398307882401678,lb,40.0
-0.009464071774159644,0.032530715035296566,0.011123078045152912,-0.029425453675872883,lb,40.1
-0.009476744637764378,0.0325064600424966,0.011103622316410844,-0.029452389659788428,lb,40.2
-0.009489352327636813,0.032482400846954015,0.011084295855940595,-0.029479117970421066,lb,40.3
-0.009501895130353844,0.03245853576155984,0.01106509764351733,-0.029505640716923034,lb,40.4
-0.009514373331260106,0.03243486311484589,0.01104602666819079,-0.029531959981730728,lb,40.5
-0.009526787214476907,0.03241138125086005,0.011027081928195459,-0.029558077820967688,lb,40.6
-0.009539137062911318,0.03238808852904036,0.011008262430863835,-0.029583996264835235,lb,40.7
-0.009551423158264915,0.0323649833240907,0.010989567192538052,-0.029609717318002438,lb,40.8
-0.009563645781042273,0.03234206402585445,0.010970995238482661,-0.029635242959982523,lb,40.9
-0.009575805210559651,0.03231932903918659,0.010952545602799412,-0.029660575145510792,lb,41.0
-0.009587901724953763,0.0322967767838294,0.010934217328340833,-0.02968571580490962,lb,41.1
-0.009599935601189458,0.03227440569428368,0.010916009466626653,-0.029710666844450187,lb,41.2
-0.009611907115068142,0.032252214219683405,0.010897921077758933,-0.029735430146709343,lb,41.3
-0.009623816541236608,0.032230200823666386,0.010879951230338181,-0.02976000757091728,lb,41.4
-0.009635664153194745,0.03220836398425,0.010862099001382308,-0.029784400953302526,lb,41.5
-0.0096474502233026,0.032186702193702475,0.010844363476244068,-0.029808612107429203,lb,41.6
-0.009659175022789634,0.032165213958416226,0.01082674374852859,-0.029832642824529045,lb,41.7
-0.009670838821761696,0.032143897798781886,0.01080923892001473,-0.029856494873828732,lb,41.8
-0.009682441889209015,0.032122752249060714,0.010791848100574607,-0.029880170002870732,lb,41.9
-0.009693984493013374,0.03210177585726037,0.010774570408093797,-0.029903669937829627,lb,42.0
-0.00970546689995604,0.0320809671850069,0.01075740496839388,-0.029926996383822436,lb,42.1
-0.009716889375724813,0.03206032480742067,0.010740350915154151,-0.029950151025215012,lb,42.2
-0.00972825218492177,0.032039847312991254,0.010723407389835193,-0.029973135525920982,lb,42.3
-0.009739555591069626,0.03201953330345257,0.010706573541602182,-0.029995951529699385,lb,42.4
-0.009750799856619908,0.03199938139365908,0.010689848527248946,-0.03001860066044353,lb,42.5
-0.009761985242959282,0.0319793902114613,0.010673231511123538,-0.030041084522468633,lb,42.6
-0.009773112010416618,0.031959558397584686,0.01065672166505438,-0.030063404700791208,lb,42.7
-0.009784180418270005,0.03193988460550488,0.010640318168275842,-0.03008556276140737,lb,42.8
-0.009795190724753211,0.031920367501328296,0.01062402020735571,-0.030107560251563782,lb,42.9
-0.009806143187062277,0.031901005763669055,0.01060782697612348,-0.03012939870002658,lb,43.0
-0.009817038061362849,0.03188179808353029,0.010591737675598224,-0.030151079617342272,lb,43.1
-0.00982787560279581,0.03186274316418203,0.010575751513918341,-0.03017260449609989,lb,43.2
-0.009838656065484374,0.03184383972104432,0.010559867706270465,-0.03019397481118329,lb,43.3
-0.009849379702539851,0.03182508648156821,0.010544085474821597,-0.030215192020022475,lb,43.4
-0.009860046766067821,0.0318064821851181,0.010528404048648498,-0.030236257562841165,lb,43.5
-0.009870657507175085,0.03178802558285447,0.010512822663670773,-0.030257172862898,lb,43.6
-0.009881212175975018,0.03176971543761873,0.010497340562582868,-0.03027793932672578,lb,43.7
-0.009891711021593742,0.031751550523817375,0.010481956994787378,-0.03029855834436637,lb,43.8
-0.009902154292176602,0.0317335296273078,0.01046667121632896,-0.030319031289601853,lb,43.9
-0.00991254223489233,0.03171565154528584,0.010451482489828079,-0.03033935952018132,lb,44.0
-0.009922875095941586,0.031697915086171057,0.010436390084417458,-0.03035954437804509,lb,44.1
-0.0099331531205596,0.0316803190694964,0.01042139327567626,-0.030379587189544255,lb,44.2
-0.009943376553023908,0.03166286232579592,0.010406491345567748,-0.03039948926565781,lb,44.3
-0.009953545636659311,0.031645543696497566,0.010391683582375322,-0.030419251902205603,lb,44.4
-0.009963660613843083,0.031628362033809365,0.010376969280640802,-0.030438876380057534,lb,44.5
-0.009973721726010054,0.03161131620061584,0.010362347741102295,-0.030458363965340986,lb,44.6
-0.00998372921365922,0.031594405070367856,0.01034781827063327,-0.030477715909642236,lb,44.7
-0.009993683316357239,0.03157762752697568,0.010333380182181795,-0.030496933450208253,lb,44.8
-0.010003584272745147,0.03156098246470549,0.010319032794710647,-0.03051601781014257,lb,44.9
-0.010013432320542682,0.031544468788073134,0.01030477543313788,-0.0305349701985983,lb,45.0
-0.010023227696553106,0.031528085411741236,0.01029060742827852,-0.03055379181096947,lb,45.1
-0.010032970636668748,0.03151183126041501,0.010276528116786077,-0.03057248382907818,lb,45.2
-0.010042661375875839,0.03149570526874181,0.010262536841095082,-0.03059104742135965,lb,45.3
-0.010052300148258596,0.03147970638120965,0.0102486329493638,-0.03060948374304382,lb,45.4
-0.010061887187005314,0.03146383355204581,0.010234815795418583,-0.030627793936332904,lb,45.5
-0.010071422724411371,0.03144808574512048,0.010221084738696762,-0.030645979130580005,lb,45.6
-0.010080906991885486,0.03143246193384508,0.010207439144193042,-0.030664040442460072,lb,45.7
-0.01009034021995332,0.03141696110107768,0.010193878382403243,-0.030681978976142044,lb,45.8
-0.010099722638262264,0.031401582239025005,0.010180401829271712,-0.0306997958234555,lb,45.9
-0.0101090544755859,0.031386324349147496,0.01016700886613613,-0.030717492064057897,lb,46.0
-0.010118335959828384,0.03137118644206507,0.010153698879675498,-0.030735068765594887,lb,46.1
-0.010127567318028396,0.031356167537463085,0.010140471261857265,-0.030752526983863018,lb,46.2
-0.010136748776364257,0.03134126666399899,0.010127325409885968,-0.030769867762965888,lb,46.3
-0.010145880560157283,0.03132648285921156,0.010114260726151115,-0.030787092135470574,lb,46.4
-0.010154962893876452,0.0313118151694296,0.010101276618176235,-0.030804201122559816,lb,46.5
-0.010163996001142216,0.031297262649681426,0.010088372498568888,-0.030821195734183182,lb,46.6
-0.010172980104730622,0.03128282436360665,0.010075547784971394,-0.030838076969205264,lb,46.7
-0.010181915426577514,0.031268499383366954,0.010062801900010142,-0.030854845815551715,lb,46.8
-0.010190802187782145,0.03125428678955981,0.010050134271248146,-0.030871503250353306,lb,46.9
-0.010199640608610717,0.031240185671131026,0.010037544331135262,-0.030888050240087075,lb,47.0
-0.010208430908501608,0.031226195125289635,0.010025031516962013,-0.03090448774071655,lb,47.1
-0.01021717330606744,0.031212314257423747,0.010012595270811131,-0.030920816697828337,lb,47.2
-0.010225868019099837,0.03119854218101592,0.010000235039511285,-0.030937038046768284,lb,47.3
-0.01023451526457273,0.03118487801756089,0.009987950274590452,-0.030953152712773924,lb,47.4
-0.010243115258646296,0.031171320896482023,0.00997574043222973,-0.03096916161110648,lb,47.5
-0.010251668216669696,0.03115786995505245,0.00996360497321951,-0.030985065647179358,lb,47.6
-0.01026017435318589,0.03114452433831296,0.00995154336291244,-0.03100086571668601,lb,47.7
-0.010268633881933975,0.031131283198993342,0.00993955507118054,-0.031016562705725836,lb,47.8
-0.010277047015853502,0.03111814569743294,0.009927639572370639,-0.031032157490926162,lb,47.9
-0.010285413967086644,0.03110511100150317,0.00991579634526114,-0.03104765093956552,lb,48.0
-0.010293734946983024,0.03109217828653139,0.009904024873018535,-0.031063043909692944,lb,48.1
-0.01030201016610215,0.031079346735222835,0.009892324643155393,-0.03107833725024587,lb,48.2
-0.010310239834216462,0.031066615537586984,0.009880695147487285,-0.031093531801166585,lb,48.3
